
4.878696     7.380558     -19.365237     149.679346
4.915599     7.282984     -19.514785     149.694314
4.952014     7.184672     -19.662396     149.709283
4.987937     7.085632     -19.808056     149.724254
5.023365     6.985873     -19.951749     149.739227
5.058295     6.885406     -20.093462     149.754201
5.092722     6.784240     -20.233179     149.769176
5.126643     6.682386     -20.370887     149.784153
5.160055     6.579853     -20.506572     149.799131
5.192954     6.476652     -20.640220     149.814111
5.225337     6.372793     -20.771817     149.829093
5.257201     6.268286     -20.901350     149.844075
5.288543     6.163142     -21.028806     149.859060
5.319359     6.057371     -21.154171     149.874046
5.349645     5.950984     -21.277434     149.889033
5.379400     5.843991     -21.398582     149.904022
5.408620     5.736403     -21.517601     149.919013
5.437302     5.628231     -21.634481     149.934004
5.465443     5.519484     -21.749209     149.948998
5.493041     5.410176     -21.861774     149.963993
5.520092     5.300315     -21.972164     149.978989
5.546593     5.189913     -22.080367     149.993987
5.572543     5.078981     -22.186373     150.008986
5.597938     4.967530     -22.290172     150.023987
5.622775     4.855571     -22.391751     150.038990
5.647053     4.743116     -22.491102     150.053994
5.670769     4.630175     -22.588213     150.068999
5.693920     4.516760     -22.683076     150.084006
5.716504     4.402881     -22.775679     150.099014
5.738518     4.288551     -22.866014     150.114024
5.759961     4.173781     -22.954072     150.129036
5.780830     4.058581     -23.039843     150.144049
5.801123     3.942965     -23.123319     150.159063
5.820837     3.826942     -23.204490     150.174079
5.839972     3.710526     -23.283349     150.189096
5.858525     3.593726     -23.359888     150.204115
5.876493     3.476556     -23.434099     150.219136
5.893876     3.359026     -23.505973     150.234157
5.910671     3.241148     -23.575504     150.249181
5.926877     3.122935     -23.642685     150.264206
5.942492     3.004397     -23.707508     150.279232
5.957514     2.885548     -23.769967     150.294260
5.971941     2.766397     -23.830055     150.309290
5.985773     2.646958     -23.887766     150.324321
5.999008     2.527243     -23.943093     150.339353
6.011644     2.407263     -23.996033     150.354387
6.023681     2.287030     -24.046578     150.369422
6.035116     2.166556     -24.094723     150.384459
6.045949     2.045854     -24.140463     150.399498
6.056178     1.924935     -24.183794     150.414538
6.065803     1.803811     -24.224712     150.429579
6.074822     1.682495     -24.263210     150.444622
6.083234     1.560999     -24.299287     150.459667
6.091039     1.439334     -24.332936     150.474712
6.098236     1.317514     -24.364156     150.489760
6.104823     1.195549     -24.392943     150.504809
6.110801     1.073452     -24.419293     150.519859
6.116168     0.951236     -24.443204     150.534911
6.120925     0.828913     -24.464673     150.549965
6.125069     0.706494     -24.483698     150.565020
6.128602     0.583993     -24.500276     150.580076
6.131522     0.461421     -24.514406     150.595134
6.133829     0.338791     -24.526086     150.610194
6.135523     0.216114     -24.535315     150.625255
6.136603     0.093404     -24.542090     150.640317
6.137070     -0.029328     -24.546413     150.655381
6.136924     -0.152070     -24.548281     150.670447
6.136163     -0.274808     -24.547694     150.685514
6.134789     -0.397532     -24.544653     150.700583
6.132801     -0.520227     -24.539157     150.715653
6.130200     -0.642883     -24.531206     150.730724
6.126986     -0.765487     -24.520801     150.745797
6.123158     -0.888027     -24.507944     150.760872
6.118718     -1.010490     -24.492634     150.775948
6.113666     -1.132865     -24.474873     150.791026
6.108002     -1.255138     -24.454664     150.806105
6.101726     -1.377298     -24.432006     150.821185
6.094839     -1.499333     -24.406904     150.836267
6.087343     -1.621229     -24.379358     150.851351
6.079237     -1.742976     -24.349371     150.866436
6.070522     -1.864561     -24.316946     150.881523
6.061199     -1.985971     -24.282087     150.896611
6.051269     -2.107195     -24.244796     150.911701
6.040733     -2.228221     -24.205076     150.926792
6.029592     -2.349035     -24.162932     150.941884
6.017847     -2.469627     -24.118368     150.956979
6.005499     -2.589984     -24.071387     150.972074
5.992549     -2.710094     -24.021995     150.987172
5.978998     -2.829945     -23.970195     151.002270
5.964849     -2.949525     -23.915993     151.017371
5.950101     -3.068822     -23.859394     151.032472
5.934757     -3.187824     -23.800404     151.047576
5.918818     -3.306519     -23.739027     151.062680
5.902285     -3.424896     -23.675271     151.077787
5.885161     -3.542941     -23.609140     151.092894
5.867446     -3.660644     -23.540642     151.108004
5.849143     -3.777993     -23.469784     151.123114
5.830253     -3.894976     -23.396571     151.138227
5.810778     -4.011581     -23.321011     151.153341
5.790720     -4.127797     -23.243111     151.168456
5.770081     -4.243611     -23.162880     151.183573
5.748863     -4.359013     -23.080324     151.198691
5.727068     -4.473990     -22.995452     151.213811
5.704698     -4.588531     -22.908271     151.228932
5.681755     -4.702625     -22.818792     151.244055
5.658242     -4.816261     -22.727021     151.259180
5.634161     -4.929425     -22.632968     151.274306
5.609514     -5.042109     -22.536643     151.289433
5.584303     -5.154299     -22.438055     151.304562
5.558532     -5.265985     -22.337212     151.319692
5.532202     -5.377156     -22.234126     151.334824
5.505316     -5.487800     -22.128807     151.349958
5.477877     -5.597906     -22.021264     151.365093
5.449887     -5.707463     -21.911508     151.380229
5.421350     -5.816461     -21.799550     151.395367
5.392268     -5.924888     -21.685400     151.410507
5.362643     -6.032734     -21.569071     151.425648
5.332480     -6.139986     -21.450573     151.440791
5.301780     -6.246636     -21.329919     151.455935
5.270547     -6.352672     -21.207119     151.471080
5.238783     -6.458083     -21.082186     151.486227
5.206493     -6.562858     -20.955133     151.501376
5.173678     -6.666988     -20.825971     151.516526
5.140344     -6.770462     -20.694714     151.531678
5.106491     -6.873268     -20.561374     151.546831
5.072125     -6.975398     -20.425965     151.561986
5.037248     -7.076841     -20.288500     151.577142
5.001864     -7.177586     -20.148992     151.592299
4.965976     -7.277623     -20.007455     151.607459
4.929588     -7.376943     -19.863903     151.622619
4.892703     -7.475534     -19.718351     151.637782
4.855325     -7.573388     -19.570812     151.652945
4.817458     -7.670495     -19.421301     151.668111
4.779106     -7.766844     -19.269833     151.683278
4.740272     -7.862426     -19.116423     151.698446
4.700960     -7.957232     -18.961087     151.713616
4.661173     -8.051251     -18.803838     151.728787
4.620917     -8.144474     -18.644693     151.743960
4.580195     -8.236893     -18.483668     151.759134
4.539010     -8.328496     -18.320779     151.774310
4.497368     -8.419277     -18.156041     151.789488
4.455271     -8.509224     -17.989471     151.804667
4.412725     -8.598329     -17.821086     151.819847
4.369734     -8.686584     -17.650901     151.835029
4.326301     -8.773979     -17.478935     151.850213
4.282431     -8.860505     -17.305203     151.865398
4.238128     -8.946153     -17.129723     151.880584
4.193398     -9.030916     -16.952513     151.895772
4.148243     -9.114784     -16.773590     151.910962
4.102669     -9.197749     -16.592972     151.926153
4.056680     -9.279802     -16.410676     151.941346
4.010281     -9.360936     -16.226721     151.956540
3.963477     -9.441141     -16.041125     151.971735
3.916271     -9.520411     -15.853906     151.986933
3.868669     -9.598736     -15.665084     152.002131
3.820675     -9.676110     -15.474675     152.017331
3.772295     -9.752523     -15.282701     152.032533
3.723532     -9.827969     -15.089178     152.047736
3.674392     -9.902440     -14.894128     152.062941
3.624880     -9.975927     -14.697569     152.078147
3.575000     -10.048425     -14.499520     152.093355
3.524758     -10.119925     -14.300001     152.108565
3.474159     -10.190420     -14.099033     152.123775
3.423206     -10.259903     -13.896634     152.138988
3.371907     -10.328368     -13.692826     152.154202
3.320265     -10.395806     -13.487628     152.169417
3.268286     -10.462211     -13.281060     152.184634
3.215975     -10.527577     -13.073144     152.199853
3.163337     -10.591896     -12.863900     152.215073
3.110378     -10.655163     -12.653349     152.230294
3.057102     -10.717370     -12.441511     152.245517
3.003515     -10.778513     -12.228407     152.260742
2.949622     -10.838583     -12.014060     152.275968
2.895430     -10.897575     -11.798490     152.291195
2.840942     -10.955484     -11.581718     152.306424
2.786164     -11.012303     -11.363767     152.321655
2.731103     -11.068026     -11.144657     152.336887
2.675763     -11.122648     -10.924411     152.352121
2.620149     -11.176163     -10.703050     152.367356
2.564269     -11.228566     -10.480597     152.382593
2.508126     -11.279852     -10.257074     152.397831
2.451726     -11.330014     -10.032503     152.413071
2.395076     -11.379049     -9.806906     152.428312
2.338181     -11.426950     -9.580305     152.443555
2.281046     -11.473714     -9.352724     152.458799
2.223678     -11.519335     -9.124185     152.474045
2.166081     -11.563808     -8.894711     152.489293
2.108262     -11.607130     -8.664324     152.504542
2.050226     -11.649295     -8.433048     152.519792
1.991980     -11.690300     -8.200906     152.535044
1.933528     -11.730139     -7.967920     152.550298
1.874878     -11.768810     -7.734114     152.565553
1.816034     -11.806307     -7.499511     152.580809
1.757002     -11.842628     -7.264135     152.596067
1.697789     -11.877768     -7.028009     152.611327
1.638400     -11.911724     -6.791156     152.626588
1.578842     -11.944492     -6.553601     152.641851
1.519119     -11.976069     -6.315366     152.657115
1.459239     -12.006451     -6.076476     152.672381
1.399207     -12.035636     -5.836955     152.687648
1.339028     -12.063620     -5.596826     152.702917
1.278710     -12.090401     -5.356113     152.718187
1.218258     -12.115975     -5.114841     152.733459
1.157678     -12.140340     -4.873033     152.748732
