
-1.404373     -8.487009     5.447753     79.918379
-1.446668     -8.458922     5.617493     79.924745
-1.488818     -8.429988     5.786671     79.931014
-1.530819     -8.400212     5.955271     79.937184
-1.572667     -8.369595     6.123275     79.943252
-1.614358     -8.338142     6.290667     79.949215
-1.655887     -8.305855     6.457430     79.955071
-1.697251     -8.272737     6.623547     79.960818
-1.738444     -8.238792     6.789002     79.966454
-1.779465     -8.204023     6.953778     79.971975
-1.820307     -8.168434     7.117858     79.977381
-1.860967     -8.132028     7.281227     79.982669
-1.901441     -8.094809     7.443868     79.987836
-1.941725     -8.056780     7.605764     79.992881
-1.981815     -8.017945     7.766899     79.997802
-2.021706     -7.978309     7.927258     80.002596
-2.061395     -7.937875     8.086824     80.007262
-2.100879     -7.896647     8.245582     80.011798
-2.140152     -7.854629     8.403515     80.016202
-2.179211     -7.811826     8.560607     80.020472
-2.218052     -7.768242     8.716844     80.024607
-2.256672     -7.723881     8.872209     80.028605
-2.295065     -7.678748     9.026686     80.032465
-2.333230     -7.632846     9.180261     80.036184
-2.371160     -7.586182     9.332918     80.039761
-2.408854     -7.538759     9.484642     80.043195
-2.446307     -7.490581     9.635417     80.046485
-2.483515     -7.441655     9.785229     80.049629
-2.520475     -7.391985     9.934062     80.052626
-2.557183     -7.341575     10.081902     80.055475
-2.593635     -7.290432     10.228733     80.058174
-2.629828     -7.238559     10.374542     80.060723
-2.665758     -7.185963     10.519313     80.063121
-2.701421     -7.132647     10.663032     80.065366
-2.736814     -7.078619     10.805685     80.067457
-2.771934     -7.023883     10.947257     80.069395
-2.806776     -6.968444     11.087735     80.071177
-2.841338     -6.912308     11.227104     80.072804
-2.875615     -6.855482     11.365350     80.074275
-2.909605     -6.797969     11.502460     80.075588
-2.943304     -6.739777     11.638419     80.076744
-2.976708     -6.680911     11.773215     80.077742
-3.009815     -6.621377     11.906833     80.078582
-3.042621     -6.561181     12.039260     80.079264
-3.075123     -6.500328     12.170484     80.079786
-3.107317     -6.438826     12.300491     80.080149
-3.139200     -6.376680     12.429267     80.080353
-3.170770     -6.313896     12.556801     80.080398
-3.202022     -6.250480     12.683079     80.080284
-3.232954     -6.186440     12.808088     80.080010
-3.263563     -6.121781     12.931817     80.079576
-3.293846     -6.056509     13.054253     80.078984
-3.323799     -5.990632     13.175383     80.078233
-3.353420     -5.924156     13.295196     80.077324
-3.382705     -5.857088     13.413679     80.076256
-3.411652     -5.789434     13.530820     80.075031
-3.440258     -5.721201     13.646609     80.073648
-3.468520     -5.652396     13.761033     80.072109
-3.496435     -5.583025     13.874081     80.070414
-3.524001     -5.513097     13.985742     80.068563
-3.551214     -5.442617     14.096003     80.066558
-3.578072     -5.371592     14.204856     80.064399
-3.604572     -5.300031     14.312288     80.062087
-3.630712     -5.227939     14.418288     80.059623
-3.656488     -5.155325     14.522847     80.057008
-3.681899     -5.082195     14.625954     80.054243
-3.706942     -5.008557     14.727597     80.051329
-3.731614     -4.934419     14.827769     80.048267
-3.755913     -4.859786     14.926457     80.045059
-3.779837     -4.784668     15.023653     80.041705
-3.803382     -4.709071     15.119346     80.038208
-3.826547     -4.633004     15.213528     80.034568
-3.849329     -4.556473     15.306188     80.030787
-3.871727     -4.479486     15.397317     80.026867
-3.893737     -4.402052     15.486907     80.022809
-3.915358     -4.324177     15.574948     80.018614
-3.936587     -4.245870     15.661431     80.014285
-3.957423     -4.167138     15.746349     80.009823
-3.977863     -4.087990     15.829691     80.005229
-3.997905     -4.008432     15.911451     80.000507
-4.017547     -3.928474     15.991620     79.995657
-4.036788     -3.848123     16.070189     79.990681
-4.055625     -3.767388     16.147152     79.985582
-4.074056     -3.686275     16.222500     79.980362
-4.092080     -3.604794     16.296225     79.975022
-4.109695     -3.522952     16.368321     79.969565
-4.126899     -3.440758     16.438780     79.963993
-4.143690     -3.358220     16.507595     79.958308
-4.160067     -3.275347     16.574760     79.952513
-4.176027     -3.192145     16.640267     79.946610
-4.191570     -3.108625     16.704109     79.940600
-4.206694     -3.024793     16.766282     79.934488
-4.221398     -2.940659     16.826778     79.928274
-4.235679     -2.856231     16.885591     79.921962
-4.249536     -2.771518     16.942716     79.915553
-4.262969     -2.686527     16.998146     79.909052
-4.275975     -2.601268     17.051877     79.902459
-4.288554     -2.515748     17.103902     79.895778
-4.300704     -2.429977     17.154217     79.889012
-4.312424     -2.343963     17.202816     79.882163
-4.323712     -2.257715     17.249696     79.875234
-4.334569     -2.171240     17.294850     79.868228
-4.344991     -2.084549     17.338275     79.861147
-4.354980     -1.997649     17.379966     79.853994
-4.364532     -1.910550     17.419919     79.846773
-4.373649     -1.823259     17.458130     79.839486
-4.382328     -1.735786     17.494595     79.832136
-4.390568     -1.648139     17.529311     79.824725
-4.398370     -1.560328     17.562273     79.817258
-4.405732     -1.472361     17.593480     79.809737
-4.412653     -1.384246     17.622927     79.802164
-4.419133     -1.295993     17.650612     79.794543
-4.425171     -1.207610     17.676532     79.786878
-4.430767     -1.119107     17.700684     79.779170
-4.435919     -1.030492     17.723066     79.771424
-4.440628     -0.941773     17.743676     79.763641
-4.444893     -0.852961     17.762512     79.755826
-4.448713     -0.764063     17.779571     79.747982
-4.452088     -0.675088     17.794852     79.740111
-4.455019     -0.586047     17.808354     79.732217
-4.457503     -0.496946     17.820075     79.724303
-4.459542     -0.407796     17.830014     79.716372
-4.461135     -0.318605     17.838170     79.708427
-4.462282     -0.229383     17.844542     79.700471
-4.462983     -0.140137     17.849129     79.692509
-4.463237     -0.050877     17.851932     79.684542
-4.463045     0.038387     17.852950     79.676574
-4.462407     0.127648     17.852182     79.668608
-4.461323     0.216896     17.849629     79.660647
-4.459792     0.306123     17.845291     79.652695
-4.457816     0.395319     17.839169     79.644755
-4.455393     0.484475     17.831262     79.636829
-4.452525     0.573583     17.821573     79.628922
-4.449212     0.662633     17.810101     79.621036
-4.445454     0.751618     17.796848     79.613174
-4.441251     0.840527     17.781816     79.605340
-4.436605     0.929352     17.765005     79.597537
-4.431514     1.018084     17.746418     79.589767
-4.425981     1.106714     17.726057     79.582034
-4.420004     1.195234     17.703923     79.574341
-4.413586     1.283634     17.680018     79.566691
-4.406727     1.371906     17.654345     79.559088
-4.399427     1.460040     17.626907     79.551533
-4.391686     1.548029     17.597706     79.544031
-4.383507     1.635862     17.566746     79.536584
-4.374889     1.723532     17.534028     79.529195
-4.365834     1.811030     17.499558     79.521867
-4.356343     1.898347     17.463337     79.514603
-4.346415     1.985474     17.425370     79.507406
-4.336053     2.072402     17.385661     79.500279
-4.325258     2.159123     17.344213     79.493225
-4.314029     2.245628     17.301030     79.486246
-4.302370     2.331909     17.256118     79.479345
-4.290280     2.417956     17.209480     79.472526
-4.277761     2.503762     17.161120     79.465790
-4.264815     2.589317     17.111045     79.459141
-4.251442     2.674613     17.059259     79.452581
-4.237643     2.759642     17.005767     79.446112
-4.223421     2.844395     16.950574     79.439738
-4.208777     2.928864     16.893686     79.433461
-4.193712     3.013039     16.835109     79.427284
-4.178227     3.096913     16.774848     79.421208
-4.162325     3.180478     16.712909     79.415236
-4.146006     3.263724     16.649300     79.409372
-4.129273     3.346645     16.584025     79.403616
-4.112127     3.429230     16.517093     79.397971
-4.094570     3.511473     16.448508     79.392441
-4.076603     3.593364     16.378278     79.387026
-4.058228     3.674896     16.306411     79.381729
-4.039448     3.756061     16.232913     79.376552
-4.020264     3.836849     16.157792     79.371497
-4.000677     3.917255     16.081055     79.366567
-3.980691     3.997268     16.002710     79.361762
-3.960307     4.076882     15.922765     79.357086
-3.939526     4.156088     15.841227     79.352540
-3.918352     4.234879     15.758105     79.348125
-3.896786     4.313246     15.673408     79.343844
-3.874830     4.391182     15.587143     79.339698
-3.852486     4.468678     15.499319     79.335690
-3.829758     4.545728     15.409946     79.331819
-3.806646     4.622323     15.319031     79.328089
-3.783154     4.698456     15.226585     79.324500
-3.759283     4.774119     15.132615     79.321055
-3.735037     4.849305     15.037133     79.317753
-3.710417     4.924005     14.940147     79.314598
-3.685426     4.998214     14.841667     79.311589
-3.660066     5.071922     14.741703     79.308729
-3.634340     5.145124     14.640264     79.306017
-3.608251     5.217810     14.537362     79.303457
-3.581801     5.289975     14.433005     79.301047
-3.554993     5.361611     14.327206     79.298790
-3.527830     5.432711     14.219974     79.296686
-3.500314     5.503268     14.111319     79.294737
-3.472447     5.573274     14.001254     79.292942
-3.444234     5.642723     13.889789     79.291303
-3.415675     5.711608     13.776934     79.289820
-3.386776     5.779921     13.662702     79.288494
-3.357538     5.847657     13.547104     79.287325
-3.327964     5.914808     13.430150     79.286315
-3.298057     5.981367     13.311854     79.285462
-3.267820     6.047328     13.192227     79.284768
-3.237257     6.112684     13.071280     79.284233
-3.206370     6.177430     12.949027     79.283858
-3.175162     6.241557     12.825478     79.283641
-3.143636     6.305060     12.700647     79.283584
-3.111797     6.367933     12.574546     79.283686
-3.079646     6.430169     12.447187     79.283947
-3.047187     6.491762     12.318584     79.284368
-3.014424     6.552705     12.188748     79.284947
-2.981359     6.612994     12.057694     79.285686
-2.947996     6.672621     11.925434     79.286583
-2.914338     6.731581     11.791982     79.287638
-2.880388     6.789868     11.657350     79.288851
-2.846151     6.847476     11.521553     79.290221
-2.811629     6.904399     11.384604     79.291748
-2.776826     6.960631     11.246516     79.293431
-2.741745     7.016168     11.107303     79.295269
-2.706390     7.071003     10.966980     79.297262
-2.670764     7.125130     10.825560     79.299409
-2.634872     7.178546     10.683057     79.301709
-2.598715     7.231243     10.539486     79.304161
-2.562299     7.283217     10.394861     79.306764
-2.525627     7.334463     10.249197     79.309518
-2.488702     7.384976     10.102508     79.312420
-2.451528     7.434750     9.954808     79.315470
-2.414109     7.483780     9.806113     79.318667
-2.376449     7.532063     9.656437     79.322009
-2.338551     7.579592     9.505796     79.325495
-2.300419     7.626363     9.354204     79.329123
-2.262057     7.672371     9.201677     79.332893
